phase,AB_mag,AB_mag_err
955.6838417289472,20.505108229727607,0.0018054212416624721
957.9922568055918,20.50579853078065,0.0017996738579997634
960.3006718822288,20.506520299671788,0.0017934895004425794
962.6090869588734,20.507274463183023,0.001786886289881316
964.9175020355106,20.50806185108464,0.001779882918993312
967.2259171121476,20.508883193192595,0.0017724985215195777
969.5343321887922,20.509739116657148,0.0017647525380978628
971.8427472654294,20.51063014348757,0.0017566645794467688
974.1511623420738,20.511556688317306,0.0017482542877560985
976.459577418711,20.512519056413897,0.0017395411972516343
978.7679924953482,20.5135174419377,0.0017305445949387826
981.0764075719926,20.514551926453482,0.0017212833826538304
983.3848226486298,20.515622477698617,0.0017117759415976514
985.693237725267,20.516728948611586,0.0017020400006069283
988.0016528019114,20.517871076624473,0.0016920925095029252
990.3100678785486,20.519048483222747,0.0016819495188766234
992.6184829551858,20.520260673775866,0.001671626067762336
994.9268980318302,20.52150703764174,0.001661136080630237
997.2353131084674,20.522786848548296,0.0016504922751840285
999.5437281851118,20.52409926525498,0.0016397060824221684
1001.852143261749,20.525443332496845,0.0016287875803911412
1004.1605583383862,20.526817982213945,0.0016177454430257067
1006.4689734150306,20.528222035068257,0.0016065869053926277
1008.7773884916678,20.52965420224991,0.0015953177465521603
1011.0858035683124,20.531113087574713,0.0015839422911498135
1013.3942186449494,20.532597189874036,0.0015724634307031178
1015.7026337215866,20.53410490567807,0.0015608826654063184
1018.0110487982312,20.535634532192685,0.001549200167079645
1020.3194638748682,20.537184270569824,0.0015374148637499788
1022.6278789515128,20.538752229470706,0.0015255245461078479
1024.93629402815,20.540336428920227,0.001513525995925749
1027.244709104787,20.54193480445062,0.0015014151363170378
1029.5531241814317,20.543545211531104,0.0014891872034982535
1031.861539258069,20.54516543027996,0.0014768369395705258
1034.169954334713,20.546793170454066,0.0014643588056094286
1036.4783694113505,20.548426076710005,0.00145174721421522
1038.7867844879877,20.550061734130217,0.0014389967805162904
1041.095199564632,20.551697674005755,0.0014261025904486687
1043.403614641269,20.553331379866847,0.0014130604850204984
1045.7120297179065,20.554960293750504,0.001399867359130089
1048.0204447945507,20.556581822693836,0.0013865214733789258
1050.328859871188,20.558193345439662,0.0013730227771648657
1052.637274947825,20.559792219340387,0.001359373241210934
1054.9456900244695,20.56137578744419,0.0013455771974830964
1057.2541051011067,20.56294138574664,0.0013316416842287027
1059.5625201777511,20.56448635058896,0.0013175767935840314
1061.8709352543883,20.566008026183475,0.001303396018845505
1064.1793503310255,20.567503772244883,0.0012891165980230507
1066.48776540767,20.568970971705006,0.0012747598497538043
1068.7961804843071,20.57040703848728,0.0012603514969065567
1071.1045955609516,20.57180942531636,0.0012459219723581737
1073.4130106375887,20.57317563153695,0.0012315067003866639
1075.721425714226,20.57450321091474,0.0012171463458819287
1078.0298407908704,20.575789779392277,0.0012028870221832473
1080.3382558675075,20.57703302277097,0.0011887804468080434
1082.646670944152,20.57823070429033,0.0011748840326559135
1084.9550860207892,20.579380672075313,0.0011612609006039418
1087.2635010974263,20.580480866421745,0.0011479797978402816
1089.5719161740708,20.581529326890315,0.0011351149049892914
1091.880331250708,20.582524199179463,0.0011227455143468582
1094.1887463273524,20.583463741747874,0.001110955561635379
1096.4971614039896,20.584346332157672,0.001099832994946476
1098.8055764806268,20.5851704731102,0.001089468967377985
1101.1139915572712,20.585934798147317,0.0010799568445948823
1103.4224066339084,20.58663807699171,0.0010713910254319886
1105.7308217105456,20.587279220501895,0.0010638655827972853
1108.03923678719,20.587857285218025,0.0010574727433236546
1110.3476518638272,20.588371477477413,0.0010523012370030644
1112.6560669404644,20.58882115707929,0.001048434561386607
1114.9644820171088,20.589205840481792,0.0010459492176517176
1117.272897093746,20.589525203514558,0.001044912986298255
1119.5813121703904,20.589779083594493,0.001045383316761929
1121.8897272470276,20.589967481433153,0.0010474059064454191
1124.1981423236648,20.590090562227246,0.00105101353951079
1126.5065574003092,20.590148656326768,0.0010562252442188943
1128.8149724769464,20.590142259376876,0.0010630458102874275
1131.1233875535909,20.59007203193312,0.0010714656863510916
1133.431802630228,20.58993879855197,0.0010814612544827326
1135.7402177068652,20.589743546360943,0.0010929954563596042
1138.0486327835097,20.589487423115635,0.0011060187264706682
1140.3570478601468,20.589171734753247,0.001120470173602263
1142.6654629367913,20.58879794245451,0.0011362789436440862
1144.9738780134285,20.58836765922842,0.001153365694671734
1147.2822930900657,20.58788264603629,0.0011716441186131903
1149.59070816671,20.587344807473627,0.0011910224513287015
1151.8991232433473,20.58675618703035,0.0012114049231788566
1154.2075383199915,20.58611896195133,0.0012326931136428852
1156.515953396629,20.585435437721102,0.0012547871849811075
1158.824368473266,20.58470804219766,0.0012775869804145822
1161.1327835499103,20.58393931942139,0.0013009929811608155
1163.4411986265477,20.5831319231265,0.001324907123754486
1165.7496137031849,20.58228860998235,0.0013492334841865596
1168.058028779829,20.581412232593387,0.0013738788389332421
1170.3664438564665,20.580505732286284,0.0013987531148908485
1172.6748589331037,20.579572131712826,0.001423769741131368
1174.983274009748,20.578614527297773,0.001448845915361948
1177.2916890863853,20.577636081559625,0.0014739027973643209
1179.6001041630298,20.576640015333155,0.0014988656407325135
1181.908519239667,20.57562959992045,0.001523663873010393
1184.216934316304,20.57460814919804,0.0015482311331002866
1186.5253493929486,20.57357901170552,0.001572505273559257
1188.8337644695855,20.5725455627412,0.0015964283342238847
1191.1421795462302,20.571511196488355,0.0016199464925711299
1193.4505946228674,20.570479318195154,0.0016430099952529885
1195.7590096995043,20.569453336429874,0.0016655730744589356
1198.067424776149,20.56843665543122,0.001687593852059457
1200.3758398527862,20.56743266757359,0.0017090342339162617
1202.6842549294306,20.566444745963953,0.0017298597962684106
1204.9926700060678,20.565476237187127,0.0017500396657268314
1207.301085082705,20.564530454214122,0.0017695463940843386
1209.6095001593494,20.56361066948685,0.001788355828919322
1211.9179152359866,20.562720108191556,0.0018064469807679815
1214.2263303126238,20.56186194173143,0.0018238018874965547
1216.5347453892682,20.56103928140796,0.0018404054763835717
1218.8431604659054,20.560255172319412,0.0018562454243353367
1221.1515755425498,20.559512587482995,0.001871312016605483
1223.459990619187,20.558814422187233,0.0018855980043327083
1225.7684056958242,20.55816348857863,0.0018990984611803076
1228.0768207724686,20.55756251048717,0.0019118106393456603
1230.3852358491058,20.55701411849302,0.0019237338251931674
1232.693650925743,20.556520845236804,0.0019348691947641689
1235.0020660023874,20.556085120974586,0.001945219669411007
1237.3104810790246,20.55570926937844,0.00195478977181782
1239.618896155669,20.55539550358208,0.001963585482669231
1241.9273112323062,20.555145922471816,0.0019716140982513775
1244.2357263089434,20.5549625072211,0.001978884089278614
1246.544141385588,20.554847118067876,0.0019854049612522415
1248.852556462225,20.55480149133265,0.0019911871166859007
1251.1609715388695,20.554827236675994,0.0019962417195408745
1253.469386615507,20.554925834592545,0.002000580562245706
1255.7778016921438,20.555098634140325,0.00200421593568175
1258.0862167687883,20.5553468509024,0.002007160502560313
1260.3946318454257,20.55567156517906,0.002009427174607018
1262.70304692207,20.556073720408257,0.0020110289940261663
1265.011461998707,20.556554121812308,0.0020119790197119227
1267.3198770753445,20.557113435268697,0.0020122902187015104
1269.6282921519887,20.557752186403714,0.002011975363392389
1271.936707228626,20.55847075990674,0.002011046935052929
1274.245122305263,20.55926939906438,0.0020095170341716657
1276.5535373819075,20.560148205512988,0.0020073972982080444
1278.8619524585447,20.561107139208893,0.002004698827319914
1281.1703675351891,20.56214601861576,0.0020014321186349604
1283.4787826118263,20.563264521108557,0.001997607009655387
1285.7871976884635,20.564462183594244,0.001993232631380861
1288.095612765108,20.565738403349332,0.001988317371721165
1290.4040278417451,20.567092439074383,0.0019828688497761393
1292.7124429183823,20.568523412166602,0.0019768939015521615
1295.0208579950267,20.570030308210832,0.0019703985776617443
1297.329273071664,20.571611978689994,0.0019633881535433026
1299.6376881483084,20.573267142916322,0.0019558671527299554
1301.9461032249455,20.574994390183974,0.0019478393836616303
1304.2545183015827,20.57679218214495,0.001939307990530176
1306.5629333782272,20.57865885540844,0.0019302755186151879
1308.8713484548643,20.58059262436595,0.001920743994564595
1311.1797635315088,20.582591584242046,0.001910715022036565
1313.488178608146,20.584653714372077,0.0019001898931259786
1315.7965936847831,20.586776881707383,0.0018891697159642714
1318.1050087614276,20.588958844548145,0.0018776555588954037
1320.4134238380648,20.59119725650347,0.0018656486115928587
1322.7218389147092,20.593489670678633,0.0018531503635252748
1325.0302539913464,20.595833544087757,0.0018401628001275022
1327.3386690679836,20.598226242290643,0.0018266886170891208
1329.647084144628,20.60066504425108,0.0018127314531323256
1331.9554992212652,20.603147147413587,0.0017982961416974001
1334.2639142979024,20.60566967299464,0.0017833889819061266
1336.5723293745468,20.6082296714835,0.0017680180292121805
1338.880744451184,20.610824128346778,0.0017521934060807363
1341.1891595278212,20.61344996993032,0.0017359276330026598
1343.4975746044656,20.61610406954991,0.0017192359800644295
1345.8059896811028,20.618783253762537,0.0017021368391333923
1348.1144047577473,20.62148430880754,0.0016846521165162322
1350.4228198343844,20.624203987206617,0.0016668076456342327
1352.7312349110216,20.626939014510054,0.001648633618810573
1355.039649987666,20.629686096175412,0.0016301650366762367
1357.3480650643032,20.632441924563537,0.001611442172876809
1359.6564801409477,20.63520318603588,0.0015925110507098445
1361.9648952175849,20.637966568135152,0.0015734239269306555
1364.273310294222,20.64072876683106,0.0015542397762117878
1366.5817253708665,20.64348649381085,0.0015350247675422844
1368.8901404475037,20.646236483793796,0.0015158527211715164
1371.198555524148,20.648975501847588,0.001496805531467924
1373.5069706007853,20.65170035068334,0.001477973537303967
1375.8153856774225,20.65440787790554,0.0014594558173020946
1378.123800754067,20.657094983192042,0.0014413603826593203
1380.432215830704,20.659758625378633,0.0014238042354496243
1382.7406309073483,20.6623958294225,0.0014069132557959821
1385.0490459839857,20.66500369321803,0.0013908218775542495
1387.3574610606229,20.667579394238423,0.0013756725099822091
1389.665876137267,20.67012019597664,0.0013616146632245624
1391.9742912139045,20.672623454158845,0.0013488037394498505
1394.2827062905417,20.675086622704338,0.0013373994601448393
1396.591121367186,20.67750725940599,0.0013275639145419085
1398.8995364438233,20.6798830313058,0.0013194592346837018
1401.2079515204605,20.68221171974171,0.0013132449291749062
1403.516366597105,20.684491225041537,0.0013090749386405888
1405.824781673742,20.686719570842463,0.001307094508900657
1408.1331967503866,20.688894908014817,0.001307437008802926
1410.4416118270235,20.691015518170957,0.0013102208440185544
1412.750026903661,20.69307981674163,0.0013155466310044183
1415.0584419803054,20.695086355603955,0.001323494792996699
1417.3668570569423,20.697033825247082,0.0013341237204763134
1419.675272133587,20.69892105646411,0.0013474686028571601
1421.9836872102242,20.70074702156039,0.001363540990095656
1424.292102286861,20.70251083507104,0.0013823290885027933
1426.6005173635058,20.70421175398307,0.0014037987416220896
1428.908932440143,20.7058491774593,0.0014278950014793967
1431.2173475167874,20.70742264606426,0.001454544162950861
1433.5257625934246,20.70893184049447,0.001483656117131812
1435.8341776700618,20.710376579818043,0.0015151268781472258
1438.1425927467062,20.711756819230864,0.0015488411495309072
1440.4510078233434,20.713072647339082,0.0015846748172212372
1442.7594228999878,20.71432428297989,0.0016224972821763293
1445.067837976625,20.715512071594837,0.0016621735727080584
1447.3762530532622,20.716636481171985,0.0017035662018953742
1449.6846681299066,20.717698097775163,0.0017465367568735852
1451.9930832065438,20.71869762068063,0.0017909472236168212
1454.301498283181,20.719635857142883,0.0018366610627511524
1456.6099133598254,20.72051371681318,0.0018835440596177851
1458.9183284364626,20.72133220583565,0.001931464975750664
1461.2267435130998,20.722092420646852,0.001980296030199789
1463.5351585897442,20.722795541506088,0.002029913238378676
1465.8435736663814,20.723442825784492,0.0020801966340765854
1468.151988743026,20.72403560104133,0.002131030397581155
1470.460403819663,20.724575257916964,0.002182302909798238
1472.7688188963002,20.72506324287178,0.002233906749227189
1475.077233972945,20.72550105080103,0.002285738645774375
1477.3856490495818,20.72589021755502,0.002337699402808376
1479.6940641262263,20.72623231239442,0.0023896937965793476
1482.0024792028637,20.72652893040983,0.0024416304602152797
1484.3108942795006,20.726781684934586,0.0024934217578896343
1486.619309356145,20.726992199978856,0.0025449836534361626
1488.9277244327825,20.727162102713027,0.002596235576651575
1491.2361395094267,20.727293016026767,0.002647100289653653
1493.544554586064,20.72738655119019,0.0026975037550516284
1495.852969662701,20.727444300641956,0.0027473750071347787
1498.1613847393455,20.727467830928337,0.0027966460269599953
1500.4697998159827,20.7274586758165,0.00284525162188862
1502.7782148926271,20.727418329603605,0.0028931293099643033
1505.0866299692643,20.727348240642833,0.0029402192093356105
1507.3950450459015,20.727249805105657,0.0029864639328775855
1509.703460122546,20.72712436099912,0.003031808488060458
1512.0118751991831,20.72697318245521,0.0030762001821060298
1514.3202902758203,20.726797474308654,0.0031195885324406024
1516.6287053524647,20.726598366977992,0.0031619251824470088
1518.937120429102,20.72637691166388,0.003203163822518794
1521.245535505739,20.72613407587735,0.0032432601164363636
1523.5539505823835,20.72587073930959,0.0032821716330751665
1525.8623656590207,20.725587690054,0.003319857783480124
1528.1707807356652,20.72528562118987,0.0033562797633419094
1530.4791958123024,20.724965127736347,0.003391400500916156
1532.7876108889395,20.7246267039842,0.0034251846104332863
1535.096025965584,20.724270741211818,0.003457598351037365
1537.4044410422212,20.72389752579146,0.0034886095913100007
1539.7128561188656,20.7235072376899,0.003518187779400806
1542.0212711955028,20.723099949367988,0.003546303918800815
1544.32968627214,20.72267562508136,0.0035729305497701966
1546.6381013487844,20.72223412058503,0.003598041736412798
1548.9465164254216,20.721775183242567,0.003621613059384745
1551.254931502066,20.721298452540474,0.0036436216141872636
1553.5633465787032,20.72080346100708,0.0036640460149783708
1555.8717616553404,20.720289635534723,0.0036828664038130086
1558.1801767319848,20.719756299102666,0.00370006446518559
1560.488591808622,20.719202672897772,0.003715623445724529
1562.7970068852592,20.71862787882861,0.0037295281788589643
1565.1054219619036,20.718030942428058,0.003741765114237106
1567.4138370385408,20.71741079613812,0.003752322351649964
1569.7222521151853,20.716766282970116,0.0037611896791801863
1572.0306671918224,20.716096160531777,0.0037683586152535815
1574.3390822684596,20.715399105412384,0.003773822454245743
1576.647497345104,20.714673717915353,0.003777576315265122
1578.9559124217412,20.713918527126815,0.0037796171936804695
1581.2643274983784,20.713131996307776,0.0037799440149641405
1583.5727425750229,20.712312528595596,0.003778557690349964
1585.88115765166,20.711458473000224,0.0037754611738193534
1588.1895727283045,20.71056813067835,0.003770659519862412
1590.4979878049417,20.7096397614683,0.0037641599414697247
1592.8064028815788,20.708671590666743,0.003755971867761918
1595.1148179582233,20.707661816027013,0.0037461070006692345
1597.4232330348605,20.706608614957883,0.003734579370035871
1599.731648111505,20.705510151900302,0.0037214053865299132
1602.040063188142,20.70436458585818,0.0037066038917219204
1604.3484782647793,20.703170078058626,0.0036901962046850005
1606.6568933414237,20.70192479971557,0.0036722061644885286
1608.9653084180609,20.700626939869974,0.0036526601679379863
1611.273723494705,20.69927471327871,0.00363158720193566
1613.5821385713425,20.697866368323563,0.0036090188698428114
1615.8905536479797,20.696400194910836,0.0035849894112399755
1618.198968724624,20.694874532331916,0.0035595357145006305
1620.5073838012613,20.693287777054092,0.0035326973216209295
1622.8157988778985,20.6916383904111,0.0035045164247591394
1625.124213954543,20.689924906162712,0.0034750378539872657
1627.43262903118,20.68814593789221,0.0034443090557682954
1629.7410441078246,20.686300186211437,0.0034123800617178583
1632.0494591844615,20.684386445743108,0.0033793034472336205
1634.357874261099,20.68240361185081,0.0033451342796121026
1636.6662893377434,20.680350687087493,0.0033099300553095725
1638.9747044143803,20.67822678733502,0.0032737506260252965
1641.2831194910175,20.67603114760744,0.003236658113329458
1643.5915345676622,20.673763127492872,0.0031987168115758945
1645.899949644299,20.671422216209937,0.0031599930788673665
1648.2083647209438,20.669008037256248,0.0031205552158785816
1650.516779797581,20.66652035262893,0.0030804733323329878
1652.825194874218,20.6639590665982,0.0030398192009850273
1655.1336099508626,20.661324229018195,0.0029986660989368436
1657.4420250274998,20.658616038160652,0.0029570886361702194
1659.7504401041442,20.655834843059836,0.00291516257114942
1662.0588551807814,20.652981145359682,0.002872964613407468
1664.3672702574186,20.65005560065603,0.0028305722130116946
1666.675685334063,20.647059019330257,0.002788063336862138
1668.9841004107002,20.64399236687238,0.0027455162317909635
1671.2925154873446,20.640856763694806,0.002703009174503538
1673.6009305639818,20.637653484440424,0.0026606202084579083
1675.909345640619,20.634383956790916,0.0026184268678953
1678.2177607172634,20.63104975978419,0.002576505889347526
1680.5261757939006,20.627652621651656,0.0025349329111244955
1682.8345908705378,20.62419441718879,0.0024937821614789027
1685.1430059471822,20.62067716467424,0.0024531261364135865
1687.4514210238194,20.617103022355238,0.0024130352683842805
1689.7598361004566,20.613474284518194,0.002373577587506247
1692.068251177101,20.609793377165857,0.0023348183772829746
1694.3766662537382,20.606062853323568,0.002296819827305519
1696.685081330383,20.602285387998204,0.0022596406858683177
1698.9934964070198,20.59846377281528,0.002223335915940464
1701.301911483657,20.594600910359887,0.0021879563584505427
1703.6103265603017,20.590699808248438,0.002153548407334082
1705.9187416369386,20.586763572958443,0.0021201537012373204
1708.227156713583,20.58279540344393,0.002087808837160074
1710.5355717902205,20.5787985845646,0.0020565451115683157
1712.8439868668574,20.574776480356302,0.0020263882946564165
1715.152401943502,20.570732527170534,0.0019973584433674403
1717.460817020139,20.56667022671035,0.0019694697585686156
1719.7692320967835,20.562593138989264,0.0019427304912949996
1722.0776471734207,20.55850487523929,0.0019171429023100938
1724.386062250058,20.554409090793424,0.001892703278332969
1726.6944773267023,20.550309477966696,0.0018694020071843007
1729.0028924033395,20.54620975895946,0.0018472237128537416
1731.311307479984,20.54211367880451,0.0018261474501196425
1733.6197225566211,20.538024998379573,0.0018061469569180763
1735.9281376332583,20.5339474875044,0.0017871909612498763
1738.2365527099028,20.529884918140873,0.001769243538069096
1740.54496778654,20.525841057713247,0.0017522645103863687
1742.853382863177,20.521819662563964,0.0017362098878318138
1745.1617979398216,20.51782447155899,0.0017210323351657597
1747.4702130164587,20.51385919985608,0.001706681662727326
1749.778628093096,20.50992753284632,0.0016931053306477506
1752.0870431697404,20.506033120279984,0.001680248958716759
1754.3954582463775,20.502179570584644,0.001668056834183101
1756.703873323022,20.49837044538299,0.0016564724103344697
1759.0122883996592,20.494609254216684,0.0016454387895054542
1761.3207034762963,20.49089944948095,0.0016348991850799349
1763.6291185529408,20.487244421573475,0.0016247973580531807
1765.937533629578,20.483647494260612,0.001615078024803491
1768.2459487062224,20.480111920262193,0.001605687233731497
1770.5543637828596,20.47664087705579,0.0015965727094611518
1772.8627788594968,20.47323746290023,0.0015876841641873825
1775.1711939361412,20.4699046930772,0.001578973576608208
1777.4796090127784,20.46664549634947,0.0015703954395729623
1779.7880240894228,20.46346271163309,0.0015619069781666703
1782.09643916606,20.46035908488075,0.0015534683404243468
1784.4048542426972,20.457337266172754,0.0015450427632122917
1786.7132693193416,20.454399807011658,0.001536596716044003
1789.0216843959788,20.451549157816352,0.001528100025747848
1791.3300994726233,20.44878766561084,0.001519525984934478
1793.6385145492604,20.446117571902988,0.001510851447202854
1795.9469296258976,20.443541010748064,0.0015020569118983141
1798.255344702542,20.44106000699199,0.0014931266011143935
1800.5637597791792,20.43867647468899,0.001484048531396978
1802.8721748558164,20.436392215688358,0.0014748145823852408
1805.1805899324609,20.434208918384943,0.0014654205643260735
1807.489005009098,20.432128156628465,0.0014558662860729434
1809.7974200857352,20.430151388786065,0.0014461556248217356
1812.1058351623797,20.42827995695361,0.0014362965984266337
1814.4142502390168,20.42651508631046,0.001426301440687646
1816.7226653156613,20.424857884613424,0.001416186679485757
1819.0310803922985,20.42330934182537,0.0014059732170885572
1821.3394954689356,20.42187032987418,0.0013956864113034092
1823.64791054558,20.420541602538446,0.0013853561554432316
1825.9563256222173,20.419323795455973,0.0013750169542811274
1828.2647406988615,20.41821742625197,0.0013647079922942276
1830.573155775499,20.41722289478372,0.0013544731895372513
1832.881570852136,20.416340483499123,0.001344361239458928
1835.1899859287803,20.41557035790643,0.001334425621911543
1837.4984010054177,20.414912567153515,0.001324724583502066
1839.806816082062,20.414367044714297,0.0013153210764016365
1842.115231158699,20.413933609181118,0.0013062826457878854
1844.4236462353365,20.41361196516199,0.0012976812553762403
1846.732061311981,20.413401704281306,0.0012895930400974155
1849.040476388618,20.413302306283907,0.0012820979750437012
1851.3488914652623,20.413313140241797,0.0012752794504909434
1853.6573065418995,20.413433465863385,0.0012692237442586103
1855.965721618537,20.413662434905497,0.0012640193850151735
1858.2741366951816,20.413999092688574,0.0012597564035100508
1860.5825517718183,20.414442379715044,0.0012565254730859809
1862.8909668484555,20.41499113339232,0.0012544169461678814
1865.1993819251,20.415644089860663,0.0012535197995410302
1867.5077970017371,20.416399885927177,0.001253920507728233
1869.8162120783743,20.417257061106884,0.0012557018702893214
1872.124627155019,20.41821405977211,0.0012589418246697981
1874.433042231656,20.419269233411242,0.0012637122808165325
1876.7414573083008,20.420420842998052,0.0012700780164405406
1879.0498723849375,20.42166706147289,0.0012780956720849993
1881.358287461575,20.42300597633659,0.0012878128827310043
1883.6667025382192,20.424435592358314,0.0012992675775614544
1885.9751176148568,20.42595383439804,0.0013124874719789464
1888.283532691501,20.42755855034445,0.0013274897666301906
1890.5919477681384,20.42924751416878,0.0013442810578946044
1892.9003628447751,20.4310184290948,0.0013628574539007359
1895.20877792142,20.43286893088485,0.001383204880665971
1897.517192998057,20.434796591241852,0.0014052995550682297
1899.8256080747017,20.436798921326325,0.0014291085957054035
1902.1340231513384,20.438873375387363,0.0014545907394263576
1904.442438227976,20.44101735450638,0.0014816971304878242
1906.7508533046205,20.443228210451252,0.0015103721505688018
1909.0592683812577,20.445503249638726,0.0015405542608476356
1911.3676834578944,20.44783973720201,0.0015721768315123288
1913.676098534539,20.4502349011601,0.001605168938881709
1915.984513611176,20.452685936684574,0.001639456115280608
1918.292928687821,20.455190010459606,0.0016749610416265037
1920.601343764458,20.457744265129357,0.001711604176953966
1922.909758841095,20.46034582382738,0.0017493043227833909
1925.2181739177397,20.46299179478113,0.0017879791231825263
1927.5265889943769,20.46567927598428,0.001827545503591201
1929.8350040710136,20.46840535992948,0.0018679200530444437
1932.1434191476585,20.47116713839254,0.0019090193554297163
1934.4518342242957,20.47396170725905,0.001950760275905571
1936.76024930094,20.47678617138373,0.0019930602087487306
1939.068664377577,20.479637649471975,0.0020358372927354648
1941.3770794542145,20.482513278972718,0.0020790105998293278
1943.6854945308587,20.485410220970834,0.002122500302419956
1945.993909607496,20.488325665067215,0.002166227823857201
1948.3023246841403,20.491256834233813,0.002210115976378282
1950.6107397607775,20.494200989630535,0.002254089089968054
1952.919154837415,20.497155435370885,0.0022980731351119167
1955.2275699140591,20.500117523222055,0.002341995841853378
1957.5359849906963,20.50308465722604,0.0023857868170926422
1959.8444000673408,20.506054298227145,0.0024293776615937853
1962.152815143978,20.50902396829153,0.002472702087792223
1964.461230220615,20.511991255004606,0.0025156960391120105
1966.7696452972596,20.514953815631678,0.0025582978112141147
1969.0780603738967,20.517909381127556,0.0026004481753137297
1971.386475450534,20.520855759981103,0.002642090503466231
1973.6948905271784,20.52379084188082,0.002683170895526411
1976.0033056038155,20.526712601187906,0.00272363830730252
1978.31172068046,20.52961910020407,0.0027634446792740345
1980.6201357570972,20.53250849222103,0.0028025450651196627
1982.9285508337343,20.535379024340536,0.002840897759185856
1985.2369659103788,20.538229040052972,0.0028784644219316423
1987.545380987016,20.54105698156474,0.002915210202303415
1989.8537960636531,20.543861391864453,0.0029511038559369186
1992.1622111402976,20.546640916519497,0.0029861178580067077
1994.4706262169348,20.549394305195168,0.0030202285095186476
1996.7790412935792,20.5521204128899,0.0030534160357839086
1999.0874563702164,20.55481820088081,0.003085664675793873
2001.3958714468536,20.55748673737555,0.003116962761193188
2003.704286523498,20.56012519786671,0.003147302783526198
2006.0127016001352,20.56273286518718,0.003176681448429742
2008.3211166767796,20.565309129265515,0.0032050997154524762
2010.6295317534168,20.56785348658156,0.0032325628221749965
2012.937946830054,20.57036553932423,0.0032590802913368836
2015.2463619066984,20.572844994254126,0.003284665919704864
2017.5547769833356,20.575291661275052,0.003309337747444135
2019.86319205998,20.57770545171992,0.0033331180068263844
2022.1716071366172,20.580086376356984,0.0033560330491587804
2024.4800222132544,20.582434543124464,0.0033781132489184825
2026.7884372898989,20.58475015460165,0.0033993928841659637
2029.096852366536,20.587033505226312,0.0034199099924457645
2031.4052674431732,20.58928497826893,0.0034397062015220684
2033.7136825198177,20.591505042574944,0.0034588265344767583
2036.0220975964548,20.5936942490875,0.003477319188882716
2038.330512673092,20.595853227163392,0.003495235290005241
2040.6389277497365,20.597982680695928,0.0035126286182292315
2042.9473428263736,20.600083384058767,0.0035295553111942134
2045.255757903018,20.602156177885522,0.0035460735414392873
2047.5641729796553,20.604201964699946,0.003562243170679751
2049.8725880562924,20.60622170441235,0.0035781253822156174
2052.181003132937,20.608216409697658,0.003593782293338097
2054.489418209574,20.61018714127092,0.0036092765499952397
2056.7978332862185,20.612135003076176,0.0036246709063681884
2059.1062483628557,20.614061137404395,0.0036400277924087594
2061.414663439493,20.615966719956436,0.003655408872753909
2063.7230785161373,20.617852954866446,0.003670874600791597
2066.0314935927745,20.619721069701285,0.0036864837719590444
2068.339908669419,20.62157231045099,0.0037022930806195173
2070.648323746056,20.623407936525144,0.00371835668506475
2072.9567388226933,20.625229215769647,0.0037347257853094546
2075.2651538993377,20.62703741951777,0.003751448218398246
2077.573568975975,20.628833817689078,0.0037685680758934525
2079.8819840526194,20.630619673949422,0.003786125348068466
2082.1903991292565,20.632396240944193,0.0038041555990960155
2084.4988142058937,20.634164755617157,0.0038226896771858935
2086.807229282538,20.635926434626008,0.0038417534632022303
2089.1156443591753,20.63768246986551,0.0038613676607840678
2091.4240594358125,20.639434024108496,0.003881547630422281
2093.732474512457,20.641182226774255,0.003902303269317055
2096.040889589094,20.64292816983326,0.003923638938173651
2098.3493046657313,20.64467290385684,0.003945553435423924
2100.657719742376,20.64641743421936,0.003968040018666593
2102.966134819013,20.64816271746025,0.0039910864724751124
2105.2745498956574,20.64990965781264,0.004014675221099684
2107.5829649722946,20.651659103904457,0.0040387834840165384
2109.891380048932,20.65341184563781,0.004063383471798316
2112.199795125576,20.655168611251533,0.004088442619345821
2114.5082102022134,20.656930064571455,0.004113923853195493
2116.816625278858,20.65869680245259,0.004139785889371791
2119.125040355495,20.660469352416634,0.004165983558091798
2121.433455432132,20.662248170488144,0.004192468151560396
2123.7418705087766,20.664033639232002,0.0042191877911007146
2126.050285585414,20.665826065994573,0.004246087809932825
2128.3587006620583,20.667625681350586,0.00427311114806898
2130.667115738695,20.669432637757197,0.004300198755959065
2132.9755308153326,20.671247008416668,0.0043272900037686895
2135.283945891977,20.6730687863485,0.004354323093415142
2137.5923609686142,20.674897883671704,0.004381235470764036
2139.9007760452587,20.676734131097458,0.004407964235670097
2142.209191121896,20.678577277632268,0.004434446547824209
2144.517606198533,20.6804269904914,0.004460620026639985
2146.8260212751775,20.682282855221906,0.004486423143665975
2149.1344363518147,20.684144376034553,0.004511795606239203
2151.442851428452,20.686010976343617,0.004536678731314033
2153.7512665050963,20.687881999513067,0.004561015808569044
2156.0596815817335,20.68975670980756,0.004584752452050692
2158.36809665837,20.69163429354637,0.004607836939731348
2160.676511735015,20.693513860458037,0.004630220540448711
2162.9849268116523,20.69539444523313,0.00465185782774931
2165.2933418882967,20.697275009272524,0.004672706980193698
2167.601756964934,20.699154442627854,0.004692730067675104
2169.910172041571,20.701031566130872,0.004711893323282647
2172.2185871182155,20.702905133707787,0.004730167400192438
2174.5270021948527,20.70477383487446,0.004747527612993414
2176.835417271497,20.706636297408007,0.004763954162766081
2179.1438323481343,20.708491090189767,0.004779432345123425
